timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746751893.974,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.984,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751893.994,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.004,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.014,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.024,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.034,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.044,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.054,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.064,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.074,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.084,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.094,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.892,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.902,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.912,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.922,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.932,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.942,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.952,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.962,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.972,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.982,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.992,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.002,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.012,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.022,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.032,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.042,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.052,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.062,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.072,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.082,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.092,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751894.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.891,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.901,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.911,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.921,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.931,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.941,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.951,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.961,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.971,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.981,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.991,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.001,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.011,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.021,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.031,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.041,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.051,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.061,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.071,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.081,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.091,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751895.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.890,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.900,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.910,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.920,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.930,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.940,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.950,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.960,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.970,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.980,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.990,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.000,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.010,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.020,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.030,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.040,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.050,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.060,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.070,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.080,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.090,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.892,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.902,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.912,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.922,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.932,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.942,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.952,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.962,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.972,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.982,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.992,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.002,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.012,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.022,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.032,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.042,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.052,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.062,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.072,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.082,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.092,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.894,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.904,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.914,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.924,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.934,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.944,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.954,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.964,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.974,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.984,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751896.994,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.004,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.014,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.024,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.034,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.044,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.054,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.064,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.074,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.084,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.094,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.891,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.901,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.911,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.921,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.931,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.941,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.951,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.961,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.971,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.981,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.991,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.001,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.011,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.021,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.031,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.041,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.051,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.061,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.071,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.081,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.091,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751897.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.891,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.901,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.911,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.921,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.931,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.941,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.951,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.961,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.971,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.981,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.991,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.001,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.011,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.021,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.031,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.041,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.051,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.061,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.071,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.081,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.091,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.892,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.902,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.912,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.922,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.932,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.942,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.952,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.962,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.972,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.982,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751898.992,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.002,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.012,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.022,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.032,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.042,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.052,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.062,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.072,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.082,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.092,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.890,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.900,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.910,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.920,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.930,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.940,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.950,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.960,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.970,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.980,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.990,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.000,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.010,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.020,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.030,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.040,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.050,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.060,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.070,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.080,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.090,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.892,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.902,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.912,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.922,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.932,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.942,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.952,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.962,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.972,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.982,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.992,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.002,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.012,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.022,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.032,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.042,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.052,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.062,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.072,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.082,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.092,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751899.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.891,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.901,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.911,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.921,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.931,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.941,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.951,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.961,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.971,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.981,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.991,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.001,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.011,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.021,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.031,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.041,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.051,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.061,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.071,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.081,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.091,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.893,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.903,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.913,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.923,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.933,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.943,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.953,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.963,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.973,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.983,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751900.993,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.003,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.013,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.023,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.033,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.043,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.053,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.063,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.073,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.083,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.093,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.890,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.900,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.910,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.920,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.930,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.940,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.950,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.960,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.970,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.980,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751901.990,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751902.000,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751902.010,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751902.020,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751902.030,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751902.040,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751902.050,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
1746751902.060,0.814,0.107,0.229,-0.523,-4.296,28.954,-66.501
