timestamp,qw,qx,qy,qz,roll,pitch,yaw
1746751902.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.911,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.921,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.931,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.941,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.951,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.961,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.971,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.981,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.991,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751902.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.890,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.900,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.910,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.920,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.930,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.940,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.950,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.960,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.970,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.980,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.990,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.000,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.010,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.020,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.030,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.040,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.050,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.060,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.070,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.080,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.090,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.943,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.953,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.963,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.973,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.983,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751903.993,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.003,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.013,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.911,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.921,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.931,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.941,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.951,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.961,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.971,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.981,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.991,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.943,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.953,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.963,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.973,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.983,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751904.993,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.003,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.013,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.911,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.921,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.931,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.941,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.951,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.961,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.971,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.981,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.991,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.001,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.011,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.021,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.031,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.041,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.051,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.061,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.071,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.081,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.091,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.894,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.904,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.914,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.924,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.934,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.944,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.954,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.964,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.974,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.984,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751905.994,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.004,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.014,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.024,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.034,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.044,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.054,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.064,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.074,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.084,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.094,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.892,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.902,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.912,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.922,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.932,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.942,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.952,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.962,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.972,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.982,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.992,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.002,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.012,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.022,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.032,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.042,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.052,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.062,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.072,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.082,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.092,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.893,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.903,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.913,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.923,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.933,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.943,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.953,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.963,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.973,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.983,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751906.993,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.003,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.013,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.023,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.033,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.043,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.053,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.063,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.073,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.083,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.093,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.891,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
1746751907.901,-0.029,0.425,-0.904,0.018,-176.688,2.121,-129.544
